time_recorded,num,miss,date,mode,term,direction,etat
2022-06-24 19:13:00,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:14:01,SOKA46,SOKA,24/06/2022 19:23,R,87758722,0,
2022-06-24 19:14:01,SOKA52,SOKA,24/06/2022 19:41,R,87758722,1,
2022-06-24 19:14:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:14:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:15:01,SOKA46,SOKA,24/06/2022 19:23,R,87758722,0,
2022-06-24 19:15:01,SOKA52,SOKA,24/06/2022 19:41,R,87758722,1,
2022-06-24 19:15:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:15:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:16:01,SOKA46,SOKA,24/06/2022 19:23,R,87758722,0,
2022-06-24 19:16:01,SOKA52,SOKA,24/06/2022 19:41,R,87758722,1,
2022-06-24 19:16:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:16:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:17:02,SOKA46,SOKA,24/06/2022 19:23,R,87758722,0,
2022-06-24 19:17:02,SOKA52,SOKA,24/06/2022 19:41,R,87758722,1,
2022-06-24 19:17:02,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:17:02,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:18:01,SOKA46,SOKA,24/06/2022 19:23,R,87758722,0,
2022-06-24 19:18:01,SOKA52,SOKA,24/06/2022 19:41,R,87758722,1,
2022-06-24 19:18:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:18:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:19:00,SOKA46,SOKA,24/06/2022 19:23,R,87758722,0,
2022-06-24 19:19:00,SOKA52,SOKA,24/06/2022 19:41,R,87758722,1,
2022-06-24 19:19:00,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:19:00,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:19:00,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:20:01,SOKA46,SOKA,24/06/2022 19:23,R,87758722,0,
2022-06-24 19:20:01,SOKA52,SOKA,24/06/2022 19:41,R,87758722,1,
2022-06-24 19:20:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:20:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:20:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:21:01,SOKA46,SOKA,24/06/2022 19:23,R,87758722,0,
2022-06-24 19:21:01,SOKA52,SOKA,24/06/2022 19:41,R,87758722,1,
2022-06-24 19:21:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:21:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:21:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:22:01,SOKA46,SOKA,24/06/2022 19:23,R,87758722,0,
2022-06-24 19:22:01,SOKA52,SOKA,24/06/2022 19:41,R,87758722,1,
2022-06-24 19:22:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:22:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:22:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:23:01,SOKA46,SOKA,24/06/2022 19:23,R,87758722,0,
2022-06-24 19:23:01,SOKA52,SOKA,24/06/2022 19:41,R,87758722,1,
2022-06-24 19:23:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:23:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:23:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:24:01,SOKA52,SOKA,24/06/2022 19:41,R,87758722,1,
2022-06-24 19:24:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:24:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:24:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:25:01,SOKA52,SOKA,24/06/2022 19:41,R,87758722,1,
2022-06-24 19:25:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:25:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:25:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:26:01,SOKA52,SOKA,24/06/2022 19:41,R,87758722,1,
2022-06-24 19:26:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:26:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:26:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:27:01,SOKA52,SOKA,24/06/2022 19:41,R,87758722,1,
2022-06-24 19:27:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:27:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:27:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:28:01,SOKA52,SOKA,24/06/2022 19:41,R,87758722,1,
2022-06-24 19:28:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:28:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:28:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:29:01,SOKA52,SOKA,24/06/2022 19:41,R,87758722,1,
2022-06-24 19:29:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:29:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:29:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:30:01,SOKA52,SOKA,24/06/2022 19:41,R,87758722,1,
2022-06-24 19:30:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:30:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:30:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:31:01,SOKA52,SOKA,24/06/2022 19:41,R,87758722,1,
2022-06-24 19:31:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:31:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:31:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:32:00,SOKA52,SOKA,24/06/2022 19:41,R,87758722,1,
2022-06-24 19:32:00,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:32:00,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:32:00,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:32:00,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 19:34:01,SOKA52,SOKA,24/06/2022 19:41,R,87758722,1,
2022-06-24 19:34:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:34:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:34:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:34:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 19:33:01,SOKA52,SOKA,24/06/2022 19:41,R,87758722,1,
2022-06-24 19:33:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:33:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:33:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:33:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 19:35:01,SOKA52,SOKA,24/06/2022 19:41,R,87758722,1,
2022-06-24 19:35:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:35:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:35:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:35:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 19:36:00,SOKA52,SOKA,24/06/2022 19:41,R,87758722,1,
2022-06-24 19:36:00,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:36:00,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:36:00,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:36:00,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 19:37:01,SOKA52,SOKA,24/06/2022 19:41,R,87758722,1,
2022-06-24 19:37:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:37:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:37:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:37:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 19:38:01,SOKA52,SOKA,24/06/2022 19:41,R,87758722,1,
2022-06-24 19:38:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:38:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:38:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:38:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 19:39:01,SOKA52,SOKA,24/06/2022 19:41,R,87758722,1,
2022-06-24 19:39:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:39:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:39:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:39:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 19:40:01,SOKA52,SOKA,24/06/2022 19:41,R,87758722,1,
2022-06-24 19:40:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:40:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:40:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:40:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 19:41:02,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:41:02,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:41:02,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:41:02,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 19:42:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:42:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:42:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:42:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 19:42:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 19:43:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:43:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:43:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:43:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 19:44:02,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:44:02,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:44:02,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:44:02,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 19:44:02,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 19:45:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:45:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:45:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:45:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 19:45:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 19:46:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:46:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:46:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:46:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 19:46:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 19:47:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:47:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:47:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:47:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 19:47:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 19:48:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:48:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:48:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:48:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 19:48:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 19:49:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:49:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:49:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:49:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 19:49:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 19:50:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:50:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:50:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:50:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 19:50:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 19:51:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:51:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:51:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:51:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 19:51:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 19:52:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:52:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:52:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:52:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 19:52:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 19:52:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 19:53:00,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:53:00,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:53:00,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:53:00,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 19:53:00,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 19:53:00,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 19:54:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:54:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:54:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:54:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 19:54:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 19:54:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 19:55:02,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:55:02,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:55:02,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:55:02,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 19:55:02,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 19:55:02,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 19:56:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:56:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:56:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:56:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 19:56:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 19:56:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 19:57:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:57:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:57:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:57:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 19:57:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 19:57:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 19:58:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:58:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:58:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:58:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 19:58:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 19:58:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 19:59:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 19:59:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 19:59:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 19:59:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 19:59:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 19:59:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:00:02,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 20:00:02,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 20:00:02,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:00:02,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:00:02,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:00:02,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:01:01,SOKA58,SOKA,24/06/2022 20:02,R,87758722,1,
2022-06-24 20:01:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 20:01:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:01:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:01:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:01:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:02:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 20:02:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:02:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:02:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:02:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:02:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:03:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 20:03:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:03:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:03:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:03:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:03:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:04:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 20:04:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:04:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:04:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:04:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:04:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:05:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 20:05:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:05:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:05:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:05:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:05:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:06:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 20:06:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:06:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:06:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:06:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:06:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:07:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 20:07:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:07:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:07:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:07:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:07:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:08:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 20:08:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:08:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:08:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:08:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:08:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:09:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 20:09:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:09:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:09:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:09:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:09:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:10:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 20:10:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:10:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:10:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:10:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:10:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:11:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 20:11:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:11:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:11:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:11:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:11:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:12:02,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 20:12:02,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:12:02,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:12:02,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:12:02,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:12:02,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:13:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 20:13:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:13:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:13:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:13:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:13:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:14:02,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 20:14:02,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:14:02,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:14:02,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:14:02,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:14:02,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:15:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 20:15:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:15:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:15:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:15:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
